y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
0,3,9,5,10,10,8,9,6,3,7,6,7,10,7,6,4,6,3,3,3,1,4,5,6,3,0,0,1,2,2,2,3,17159.514366559877,260.00000000000006
0,1,3,10,10,10,10,7,4,6,7,8,8,2,5,3,2,6,5,9,1,4,1,1,3,2,5,4,5,1,1,4,3,36645.665939374114,514.7
1,1,5,6,10,10,9,5,8,6,9,10,7,6,5,9,2,3,2,4,3,6,0,1,0,1,2,2,5,4,3,4,2,33789.38275453811,474.32
2,6,5,10,10,9,3,6,6,7,6,7,5,5,3,3,6,5,1,8,5,5,2,2,5,8,4,5,2,2,1,0,2,36349.092077748035,507.8
1,3,4,10,6,9,8,7,5,10,6,5,9,4,3,4,2,7,5,4,3,2,5,7,3,4,2,5,7,3,7,2,1,45539.019996580355,642.3799999999999
1,3,7,8,10,7,2,10,10,7,8,4,3,5,7,9,3,3,3,2,2,4,5,4,9,3,2,3,4,6,2,4,4,50713.58764319638,717.2
1,4,6,10,10,6,6,7,7,5,10,5,10,2,3,9,5,2,3,2,4,2,10,6,5,1,4,2,3,2,2,0,2,50917.04985819751,702.36
1,4,5,10,9,8,9,10,6,4,10,7,3,5,7,3,8,6,3,7,5,1,2,5,4,2,3,2,1,7,3,3,4,50881.06028207807,714.54
2,1,3,8,10,10,10,10,10,6,3,5,5,10,3,5,3,5,7,6,4,4,4,2,6,6,1,5,2,1,2,2,6,39815.80025151259,562.28
1,1,8,10,8,10,7,5,2,7,7,3,6,7,5,4,5,5,8,2,5,4,2,2,3,5,4,2,6,1,2,1,3,22856.7573402026,338.92
1,2,2,2,9,8,10,8,7,8,5,7,4,6,9,4,2,6,3,3,2,4,2,5,9,5,4,4,2,2,2,6,3,47868.670246477835,679.28
3,1,7,5,8,10,10,9,7,6,6,8,8,6,8,10,3,3,2,2,4,3,3,7,4,3,4,2,2,4,2,5,3,41044.67340234791,588.64
1,3,8,5,7,8,4,10,10,9,4,7,8,3,6,7,6,4,7,5,4,4,6,3,4,3,1,2,2,1,5,3,3,26809.758005849755,399.02000000000004
2,2,2,8,6,10,7,8,5,3,10,8,8,5,2,5,1,0,5,7,6,4,3,2,5,6,2,2,2,0,6,4,6,28685.773468272073,418.8
2,5,4,10,10,8,3,4,10,10,4,10,10,3,8,3,5,4,0,5,3,3,3,4,2,2,3,5,2,2,4,3,1,36182.26975449875,521.74
0,2,4,10,6,8,9,10,9,6,3,7,2,10,5,10,2,4,3,3,3,3,1,7,2,2,5,4,3,3,0,4,4,39790.96298355065,532.6
2,5,5,10,8,10,6,7,6,6,7,3,5,5,6,3,5,4,5,5,4,9,6,1,2,6,4,4,3,2,4,4,4,59288.35121065717,841.4
2,4,11,8,5,5,9,10,9,5,2,6,7,5,7,5,5,3,4,3,3,7,5,3,1,6,4,1,2,4,0,3,2,41092.12870135198,582.5
1,3,7,9,10,7,7,5,10,9,6,7,7,4,10,6,6,6,8,4,1,5,2,4,3,3,2,3,1,4,3,0,3,27411.409274507245,413.1
2,1,7,3,9,8,6,9,10,6,4,6,10,4,0,4,7,8,8,8,1,2,5,6,2,3,3,6,7,1,2,1,1,51459.70522524086,728.98
2,0,6,9,10,7,3,10,9,5,9,6,2,7,9,8,3,10,1,0,3,1,2,0,0,3,3,5,1,0,4,4,4,17814.675985815004,263.56000000000006
3,4,2,7,10,10,7,7,9,10,6,7,6,8,5,5,10,2,4,3,5,3,4,4,1,3,2,5,3,4,3,2,2,27360.203722012066,383.9
5,5,8,7,10,6,6,7,6,3,6,4,5,7,5,7,6,4,6,6,4,6,3,3,3,5,4,3,2,1,5,2,3,36397.707903381466,514.9399999999999
2,3,2,10,9,10,8,10,10,9,1,8,7,4,8,6,1,8,6,0,2,6,6,8,4,2,2,5,1,4,0,3,2,40149.15122404565,578.4399999999999
2,3,6,9,7,10,8,9,6,5,6,6,9,9,5,2,2,3,0,6,6,5,5,5,8,2,5,3,6,1,2,2,3,37490.26155573511,543.6600000000001
1,6,4,5,10,10,10,9,10,7,7,4,8,6,8,6,6,3,3,5,2,5,3,1,6,6,4,4,0,1,3,2,1,45362.760512184286,654.3
0,1,4,10,8,10,3,5,10,10,4,5,10,5,6,8,6,3,1,2,4,2,4,4,5,2,5,2,4,1,4,3,2,31431.69416632386,451.34000000000003
4,1,3,10,9,9,10,7,9,10,7,9,6,7,6,4,4,6,1,5,3,4,4,7,7,2,2,2,3,3,4,4,1,49659.077771740354,719.54
1,3,10,10,7,7,10,10,7,10,10,9,8,10,10,7,8,1,10,10,4,2,4,3,2,4,2,2,3,1,2,0,2,89066.45317085777,1272.16
2,5,6,10,4,10,6,10,5,9,10,5,8,5,3,3,4,5,4,8,1,6,1,5,3,4,3,5,3,1,2,0,2,35108.0339212805,503.34
2,1,1,10,8,8,8,10,7,7,9,3,6,3,9,6,6,5,6,5,2,1,4,3,3,4,3,2,3,3,2,3,2,53136.42271848714,723.02
1,1,7,9,10,9,3,5,8,8,4,10,6,5,6,10,8,8,3,5,4,10,5,5,2,2,5,3,2,3,3,1,1,43722.50327997944,649.4
3,3,12,10,10,10,10,5,7,10,7,6,10,4,5,6,8,5,8,4,4,10,3,3,2,3,1,3,1,2,3,2,2,64422.01792170237,939.14
2,5,6,8,10,10,6,8,10,8,6,10,9,7,8,2,7,4,2,2,4,6,4,4,3,2,5,2,4,4,0,1,0,31534.028353959788,473.64
2,5,4,10,10,7,7,8,8,4,7,9,10,3,8,3,5,3,3,8,2,4,3,7,3,3,5,2,3,5,1,4,2,50736.12944850313,719.1
1,4,7,9,10,10,2,8,10,5,6,6,6,0,10,5,5,8,5,6,2,2,2,5,2,4,3,3,5,1,2,3,3,27965.984320913663,427.34
2,4,5,8,10,5,8,7,7,10,6,1,7,7,10,3,6,2,6,2,3,5,3,5,4,6,1,1,2,5,0,5,1,40553.97342012727,576.54
2,1,7,10,7,7,7,10,7,10,6,5,2,3,7,2,3,7,4,4,1,5,4,4,4,5,2,3,5,2,0,3,2,34079.816237535255,493.26000000000005
1,1,3,10,8,4,10,6,7,4,3,6,7,7,3,9,9,7,2,3,3,3,6,6,1,2,2,3,3,6,2,1,2,44386.38393367401,606.14
1,8,5,10,10,10,10,10,5,10,8,4,6,4,7,5,2,7,1,8,4,6,2,5,3,3,4,6,3,1,3,5,2,63127.691033703995,896.7
0,2,6,10,10,10,5,8,3,3,6,10,6,3,5,3,7,4,5,5,5,2,4,3,5,5,6,3,2,2,2,1,2,29626.189948615203,420.34
2,2,8,10,10,10,10,3,5,10,5,8,6,9,10,8,1,10,4,2,4,4,3,6,2,1,3,4,3,2,4,1,0,38676.479586124085,575.6400000000001
1,3,5,9,6,10,9,7,8,8,7,10,4,10,4,7,3,3,5,9,5,8,3,3,0,6,3,2,1,2,4,2,0,37859.96172078391,551.46
2,1,9,6,10,6,10,7,4,4,8,10,5,2,5,9,5,8,3,5,9,0,6,3,3,3,3,5,0,2,5,4,0,42909.54309120177,619.5600000000001
1,6,6,10,10,10,6,6,8,10,5,8,7,6,8,5,7,3,8,3,3,7,3,5,2,3,5,2,1,6,3,2,1,51756.986824716005,728.1800000000001
3,3,7,8,10,7,10,10,7,8,6,10,4,7,1,5,3,6,8,5,7,1,3,2,3,2,2,3,1,1,0,2,2,40535.11104066893,582.86
1,3,3,10,4,5,10,10,9,7,8,6,9,5,7,5,3,2,3,6,2,8,3,2,1,5,6,2,4,4,3,1,3,46847.51774990583,649.7
3,9,6,10,8,10,5,8,9,10,6,6,5,5,4,1,7,6,6,3,2,7,3,9,2,4,4,2,4,5,3,1,0,46975.75616884974,661.8
1,2,6,10,8,10,10,6,5,9,3,6,7,5,6,5,6,1,6,6,1,0,4,7,2,2,3,3,6,3,1,1,5,32726.70705041993,469.26000000000005
1,3,5,7,10,10,3,9,10,4,5,6,10,6,7,8,6,7,3,2,6,6,4,5,3,4,3,2,2,3,2,2,2,43919.74298961063,634.1
1,7,2,10,3,10,8,9,10,6,9,6,6,9,5,8,4,7,0,3,3,4,2,4,3,3,3,1,2,3,4,3,1,38276.00800623635,542.8399999999999
0,2,5,7,6,7,10,8,8,5,6,6,4,2,6,5,8,6,2,4,3,4,4,2,2,7,2,6,2,0,3,3,0,19627.57140875553,287.12
3,3,3,9,8,6,8,10,10,10,3,9,7,5,8,6,6,6,4,3,3,9,0,1,4,5,3,2,3,3,6,1,4,40097.48373324926,572.12
3,1,3,10,9,9,6,10,10,7,10,6,4,4,4,5,2,3,6,3,1,4,2,2,2,4,2,1,4,3,1,2,2,38358.19456998895,520.76
4,4,6,10,10,10,7,4,5,4,9,7,7,4,7,3,6,6,6,6,6,3,2,6,2,2,4,4,2,1,2,4,4,38376.984550268586,555.48
3,2,7,10,10,8,9,4,6,7,9,9,3,5,7,7,3,3,4,3,2,1,6,8,2,1,1,3,2,1,3,0,1,35994.86745408205,494.35999999999996
0,1,6,7,10,10,7,6,6,5,3,5,10,7,5,4,2,4,6,6,5,4,6,2,3,3,2,3,5,2,3,2,4,54156.68804028939,742.34
3,6,5,9,3,5,10,6,10,10,10,10,6,4,5,5,6,6,6,2,5,1,5,4,4,3,4,5,2,0,5,4,1,57444.58886559965,813.68
4,4,3,10,10,6,10,10,9,6,6,8,5,6,4,6,9,5,3,8,6,1,5,4,1,3,4,0,4,2,5,4,3,53781.31621691144,790.36
3,3,10,9,10,10,5,10,5,7,3,1,4,3,5,5,1,4,10,8,2,4,2,1,6,3,0,4,1,4,3,2,4,27970.218484060904,387.6
0,4,9,4,10,10,8,6,8,9,7,4,5,7,4,3,10,7,4,6,5,2,3,3,2,5,4,0,3,4,2,4,3,29300.698585628452,424.25999999999993
7,1,5,5,10,10,4,8,8,8,8,7,3,8,3,10,3,6,3,6,5,3,8,3,7,1,4,1,5,2,1,1,1,41641.55041324507,589.9199999999998
2,2,3,10,8,10,7,9,10,7,6,6,3,6,8,3,2,8,2,4,6,1,1,5,2,2,5,0,7,3,4,1,3,30635.217914064335,439.12
0,2,3,8,9,9,7,7,8,8,4,3,6,4,7,9,6,8,6,7,4,2,3,3,4,3,8,1,2,2,2,3,1,49699.57266546429,710.1800000000001
3,2,3,9,10,10,9,9,5,7,4,9,10,4,7,3,2,8,5,6,7,6,7,1,3,5,5,3,0,2,2,8,3,57583.66646998477,820.1200000000001
3,2,6,7,9,9,7,4,7,6,8,6,6,5,1,7,6,4,1,3,10,6,4,4,8,5,6,3,2,1,2,2,0,42655.35431792696,593.8399999999999
1,0,3,10,10,7,10,4,6,8,6,6,4,7,5,8,3,7,4,2,8,5,1,5,3,3,3,5,0,2,5,2,2,29481.335010824096,411.2
1,2,2,10,9,6,10,8,5,6,7,6,8,1,5,2,3,4,9,1,5,2,5,2,1,2,3,2,1,4,1,4,1,28637.005847620312,400.26000000000005
3,4,9,10,6,9,4,4,10,9,6,4,7,6,7,5,3,6,3,6,4,4,8,1,6,5,3,5,2,2,0,1,2,35514.56088218573,520.0
4,4,5,6,10,6,10,10,9,10,8,3,5,5,10,3,0,8,5,3,3,5,4,4,5,2,4,5,2,3,6,2,1,59167.477048705405,845.9399999999999
2,4,2,4,9,8,9,10,5,6,6,6,4,8,4,6,6,6,1,3,4,6,1,6,4,4,4,2,3,2,5,3,2,30537.658160634914,442.56000000000006
4,2,9,9,10,6,10,5,3,2,9,9,8,6,2,3,3,8,4,4,4,3,2,7,5,2,3,2,0,2,1,2,6,30328.852364272672,444.28000000000003
3,1,4,10,10,10,6,10,10,8,7,10,9,6,5,2,4,5,5,4,1,2,4,2,4,1,1,6,0,5,1,6,2,34905.79477278039,487.86
4,1,2,10,6,10,7,10,7,7,10,4,6,7,3,6,5,6,7,3,9,4,5,8,2,3,2,1,1,3,4,1,5,34808.459862018135,506.25999999999993
4,2,6,6,10,6,10,5,5,8,10,2,7,3,3,4,6,7,5,5,5,2,5,4,3,2,1,1,3,4,5,3,2,44928.58243573444,622.32
3,2,1,10,8,8,10,10,8,6,10,5,5,6,6,5,2,7,10,3,3,4,8,8,7,0,5,4,5,1,3,2,2,53116.96320061551,763.26
4,0,10,9,10,10,10,10,10,3,4,8,3,5,8,3,4,2,2,3,8,7,3,7,4,2,2,4,2,3,2,4,2,35707.03857217504,509.21999999999997
3,2,2,7,9,10,10,4,8,9,7,5,4,4,9,7,5,5,4,7,4,3,3,7,2,2,2,2,6,1,2,4,1,41129.73965920322,556.8399999999999
5,2,11,8,8,10,10,9,10,2,9,5,6,4,3,2,5,3,1,2,3,5,2,5,1,3,4,3,2,3,3,2,2,40546.635723654865,555.52
2,2,6,10,10,6,8,8,3,4,9,5,3,8,4,7,8,5,4,7,3,4,5,0,4,3,2,2,1,3,0,4,0,17424.39507391474,253.6
4,4,3,9,10,5,9,7,10,8,8,8,5,5,6,7,3,7,7,4,3,3,5,6,0,0,2,6,2,4,3,1,1,35845.512650415236,512.5600000000001
0,3,4,10,8,10,10,6,6,7,4,8,3,3,9,4,4,5,5,5,6,2,2,4,3,1,6,2,1,3,4,1,2,39501.74328445831,552.6800000000001
2,5,7,6,8,9,9,10,7,5,10,8,4,7,5,8,3,1,10,4,8,2,4,3,4,3,1,1,4,1,3,3,4,36667.53079245328,536.64
3,3,6,9,8,5,2,7,9,6,9,5,5,10,5,4,7,5,2,8,8,1,7,1,4,3,5,3,1,4,3,2,3,38303.78356190958,551.5600000000001
1,3,6,10,4,10,10,9,5,6,10,8,9,7,5,5,1,6,9,5,3,5,2,6,4,3,6,2,3,2,1,3,3,49239.764792751754,698.5600000000001
1,2,3,8,10,10,8,10,6,10,4,3,6,3,6,7,4,5,3,4,3,3,3,8,5,3,3,3,6,6,3,3,3,39290.14117702758,544.76
4,1,2,10,10,10,9,7,10,10,6,10,4,6,4,10,6,4,6,6,6,2,3,7,3,1,5,8,3,2,2,6,1,62385.91790189268,905.9399999999999
3,7,7,10,10,10,10,10,9,7,9,8,4,5,3,5,4,3,4,5,1,3,3,3,1,4,8,5,3,3,2,1,8,71992.09465380055,1020.6800000000001
3,3,1,8,8,6,8,10,8,10,6,7,6,10,7,3,5,6,2,6,7,5,4,5,2,3,2,4,3,3,6,4,2,53763.42662980297,758.8399999999999
4,4,5,5,6,7,5,10,5,2,6,10,7,7,1,4,7,4,5,8,0,5,5,4,3,1,5,3,4,3,2,3,3,38697.60342748182,555.0999999999999
3,3,5,10,10,6,6,3,7,4,9,8,7,10,7,2,8,4,7,4,3,4,5,0,3,1,2,0,1,2,3,2,1,33136.165694238385,466.21999999999997
1,4,4,5,10,10,7,7,10,5,6,9,8,6,7,6,3,8,4,5,4,6,4,7,4,2,4,3,1,4,4,2,2,33277.3157553381,493.62
1,3,2,7,5,10,10,5,8,7,8,10,9,6,8,2,2,5,7,3,4,5,6,5,2,3,0,2,3,5,3,4,2,59387.217627877486,829.0799999999999
1,3,8,10,9,10,8,10,6,3,7,3,6,4,5,3,5,10,2,5,2,6,0,2,3,5,3,3,5,3,2,2,4,38773.95383311156,541.04
2,2,7,10,10,10,10,3,10,8,6,5,6,8,8,5,3,6,5,4,2,8,4,1,4,2,4,2,2,6,7,4,3,52295.35019275786,740.4799999999999
2,2,5,10,7,9,7,8,10,7,4,7,3,4,5,4,4,5,5,7,1,6,4,7,1,3,4,4,3,0,2,4,3,38566.91442192718,556.28
3,3,5,10,10,10,9,10,9,3,8,6,5,8,6,6,8,0,5,5,5,3,1,1,2,2,3,2,5,4,0,3,4,18440.26088440269,275.88
2,2,5,6,6,10,2,8,7,1,10,4,8,3,10,5,7,7,5,0,2,0,3,4,5,3,4,1,5,2,3,1,3,19909.68649885481,293.58
1,1,12,9,10,8,4,10,7,10,2,4,10,4,6,5,6,3,3,2,4,2,5,1,2,0,1,4,2,6,3,4,1,21144.557673241674,296.74
2,8,9,10,10,10,8,3,10,5,6,4,3,10,1,2,6,5,5,5,5,1,1,4,1,6,2,3,0,5,1,2,4,49495.22723689731,686.1600000000001
3,5,5,10,10,7,10,6,10,10,7,5,10,6,8,5,1,5,7,5,4,5,3,0,2,3,3,3,1,2,5,1,2,50269.9199540015,699.96
2,5,1,10,5,10,5,10,6,9,10,7,3,6,4,4,8,3,9,10,6,6,4,3,1,1,5,3,4,3,1,2,1,47450.466175749534,679.86
2,1,5,10,10,6,10,5,10,7,8,6,7,8,6,5,1,6,5,6,3,2,2,2,5,1,3,5,2,3,3,1,1,46443.889305380624,654.6800000000001
0,3,2,10,10,6,8,6,7,4,6,4,8,7,6,8,4,8,2,5,5,3,2,3,1,5,4,4,6,0,2,3,2,30306.90150137053,428.53999999999996
1,3,3,10,10,10,10,4,8,4,8,2,7,7,5,9,8,3,5,1,5,3,5,1,4,4,1,4,5,3,3,4,3,52835.7957427413,735.72
2,2,3,9,10,7,9,10,9,8,4,4,5,6,3,3,8,2,4,2,4,3,1,5,3,2,3,1,2,3,1,1,4,11106.081976779371,158.48000000000002
5,2,5,10,7,10,8,6,7,6,9,10,7,6,5,7,6,3,2,4,3,7,5,6,3,1,4,7,4,2,1,2,1,49178.78637507944,714.3799999999999
1,3,5,8,10,10,8,10,6,6,5,4,5,3,8,6,5,6,3,0,5,3,5,7,6,3,1,2,0,2,4,4,1,27694.759439027966,402.2
4,1,4,10,7,7,10,9,6,5,10,5,7,5,3,2,7,7,2,4,4,2,2,5,1,2,6,3,1,4,1,3,2,31697.585636361277,432.96000000000004
1,3,6,10,7,10,9,5,10,9,8,3,4,9,5,8,9,4,2,2,8,6,7,2,2,1,2,0,3,6,3,0,1,38291.57240334928,554.5199999999999
2,4,5,5,9,7,10,8,9,8,10,7,5,7,4,4,5,8,1,0,5,5,2,2,2,2,3,2,1,4,3,2,0,44910.90772358903,602.52
0,2,6,10,9,10,9,9,9,9,5,6,4,1,4,7,7,10,2,2,7,4,1,5,6,4,2,4,3,6,6,1,4,56314.97485008663,788.22
3,3,3,9,8,7,9,7,6,6,9,6,8,4,3,3,6,3,4,3,1,5,3,5,6,4,3,3,4,3,0,5,0,43454.47365477281,603.76
3,4,3,10,10,6,7,7,6,10,10,4,7,4,4,3,3,5,5,8,1,5,6,3,6,2,1,2,3,4,2,6,1,59754.29075857322,826.78
4,6,3,8,8,8,4,5,9,4,6,4,7,6,4,6,4,5,4,3,7,4,4,5,6,4,1,5,2,3,2,1,1,52621.11406020281,744.18
2,2,3,10,9,6,7,9,5,9,5,5,9,5,7,4,5,8,4,4,3,3,8,4,6,2,5,4,1,3,2,2,2,41138.71052917335,585.1200000000001
0,2,5,8,10,10,10,10,7,9,5,5,1,4,8,7,5,7,5,5,3,5,2,2,3,3,2,5,4,5,3,4,6,46242.96146260997,652.6200000000001
2,3,7,10,6,9,5,8,6,7,8,5,2,6,10,5,8,6,4,4,6,2,5,4,3,4,2,7,2,1,4,1,3,59806.17156208303,851.1200000000001
0,4,4,10,9,10,7,10,4,6,2,8,8,6,3,5,6,6,2,6,4,2,2,7,3,4,7,2,3,1,1,5,2,40582.32136351515,567.54
1,5,4,10,10,9,7,5,8,3,6,10,10,10,6,7,10,9,7,3,3,2,2,6,2,5,3,3,5,1,1,2,3,54378.954320867684,786.4
1,2,4,10,10,9,8,8,10,4,8,8,6,4,5,8,6,5,3,3,2,3,4,5,4,5,4,2,3,4,5,1,4,38836.39101527979,556.52
1,4,4,10,10,6,10,8,10,7,4,3,4,5,5,3,4,6,5,8,4,8,3,4,0,6,1,5,1,1,1,1,1,33656.665443724996,471.74000000000007
1,3,7,10,8,7,7,7,10,6,9,5,7,8,6,5,3,5,4,2,5,4,1,3,3,1,1,3,2,3,3,3,0,38349.42539954091,516.6400000000001
2,4,2,6,8,7,6,10,10,8,10,9,9,10,5,8,6,3,2,2,2,4,2,4,3,4,3,4,2,3,4,0,5,41375.21702214109,597.3
1,2,4,10,10,10,9,5,5,8,5,4,9,6,3,7,5,10,5,5,8,4,4,6,2,2,1,2,2,2,4,2,3,42151.15556236127,599.6800000000001
1,2,6,8,5,5,10,8,7,7,10,9,9,6,3,5,5,6,4,4,2,2,1,4,4,4,0,2,0,1,1,0,2,9251.349055493387,132.4
3,5,4,5,10,10,8,8,6,8,6,7,7,6,5,5,3,5,6,5,1,5,7,4,5,3,2,1,4,3,4,3,1,33999.497129622105,475.7
1,3,11,6,9,9,9,9,7,8,4,5,8,8,7,4,2,7,5,6,4,2,6,5,2,2,6,6,2,3,2,1,0,48178.95253436627,702.36
0,5,11,10,10,10,10,7,7,6,3,10,6,8,3,5,4,5,2,4,3,1,0,2,3,0,8,4,0,2,3,1,0,23747.592824566884,332.91999999999996
3,1,12,10,9,10,10,8,10,6,8,4,5,2,7,6,6,5,5,3,6,7,4,1,5,2,5,4,2,1,3,1,2,45076.34275257986,648.3399999999999
2,0,4,9,10,9,8,8,10,10,9,9,7,6,7,5,3,6,1,4,3,3,5,5,5,3,2,2,3,0,2,3,1,40886.223213850295,606.2
3,0,3,7,7,5,8,10,3,10,4,4,8,7,8,4,7,7,3,6,6,3,1,2,6,1,3,2,3,4,3,3,1,22404.220473435453,342.46
3,3,10,10,10,10,5,6,7,4,9,7,6,4,4,4,6,2,7,2,3,1,4,2,4,3,4,4,3,5,2,4,3,46077.65042786976,656.3
1,6,5,8,10,9,7,6,9,5,5,6,10,9,7,3,5,6,3,1,3,5,8,1,5,7,0,4,2,0,2,1,0,26033.86492876655,404.16
0,3,3,10,10,6,10,8,8,10,8,3,10,5,5,1,4,8,2,5,3,3,6,4,4,3,2,1,1,3,2,0,1,18810.767365870674,269.76
1,3,5,10,10,10,9,6,7,5,8,10,5,6,4,8,5,5,4,6,2,1,2,2,4,9,5,4,0,2,3,1,2,26876.41535477371,387.48
2,7,3,8,10,10,6,8,5,5,4,7,10,3,9,9,4,6,6,6,4,5,3,4,1,1,8,3,0,3,2,0,0,30833.570875241403,446.64
3,3,3,10,10,10,6,9,9,6,10,9,5,5,9,7,2,3,9,3,6,5,4,1,2,6,2,4,4,1,7,3,4,51367.61703182528,750.2
0,2,4,10,8,10,7,10,10,5,10,5,3,4,1,4,5,4,7,3,1,4,2,1,4,2,3,1,1,4,3,2,1,19048.452987907862,265.56
4,6,6,10,10,6,10,7,6,8,6,1,6,6,3,6,4,2,2,2,2,2,5,2,4,1,1,6,4,1,2,3,3,33892.1474460147,451.44000000000005
2,3,5,8,10,5,5,10,5,10,6,6,1,7,7,8,10,4,5,7,4,2,3,4,3,4,2,0,4,1,5,2,2,45255.326397621364,637.26
2,2,8,9,9,5,8,9,4,9,5,10,6,5,8,9,6,5,0,5,3,4,5,5,5,6,3,7,2,3,1,2,2,53114.28056345298,751.1800000000001
2,1,4,10,10,8,10,10,4,4,8,7,7,6,5,4,5,5,7,5,4,10,4,4,1,3,3,4,2,5,3,2,2,54465.79824319356,764.08
1,6,4,7,10,5,6,9,10,6,7,8,7,6,3,4,3,2,5,4,5,8,7,2,4,1,7,5,4,4,1,1,1,48251.10616812715,682.82
4,0,4,5,8,7,8,10,10,10,5,10,6,4,4,9,6,3,5,6,5,2,1,6,2,7,7,3,1,2,5,3,0,40171.13132642798,584.4
1,1,6,9,10,10,3,5,10,7,8,6,5,6,5,5,6,1,3,6,4,10,3,7,1,3,1,4,2,4,2,5,4,41973.09534359523,593.5799999999999
6,4,5,10,9,10,10,10,6,7,8,6,6,3,7,1,3,6,8,3,1,3,7,5,5,5,1,6,3,0,3,2,1,28367.82886105161,435.06000000000006
1,3,9,9,10,10,6,10,6,5,5,5,6,9,7,6,4,7,8,2,5,2,4,3,2,4,3,4,2,3,5,1,4,53104.16443090259,747.78
6,2,3,8,10,6,6,4,7,6,3,7,10,9,9,2,4,6,2,4,5,3,3,3,5,3,1,0,2,3,2,1,2,31487.99253958821,436.41999999999996
2,0,4,9,10,10,9,5,6,9,10,6,6,7,7,4,7,2,2,4,7,4,2,2,2,7,1,6,2,1,2,4,1,28882.363895829454,418.2
2,3,3,10,10,10,6,5,10,4,7,4,1,10,5,4,3,2,4,7,6,0,3,1,4,3,2,4,5,3,3,4,2,27137.185159677883,383.23999999999995
0,2,8,10,10,8,10,7,10,8,8,6,6,7,10,6,4,4,4,7,4,3,5,2,0,2,3,5,2,3,4,5,0,24748.68927502462,391.54
2,1,4,10,10,7,6,10,3,5,10,5,4,4,6,3,7,7,3,5,4,4,4,3,2,1,2,0,3,2,4,2,3,34349.76933748493,474.48000000000013
2,4,3,9,10,5,4,5,5,5,6,4,8,4,5,10,1,5,6,4,6,1,6,8,4,4,1,4,1,1,2,1,6,52523.81297834446,734.8799999999999
1,3,4,6,10,10,7,8,10,4,6,8,9,1,7,5,5,3,6,0,4,4,7,5,1,4,3,4,1,2,3,3,1,34179.54113843844,495.68
1,2,5,10,3,2,9,10,7,2,8,7,4,8,9,7,4,4,3,5,4,2,7,5,3,0,5,2,1,2,4,2,1,25408.74066219449,365.93999999999994
1,3,9,6,7,8,10,10,4,7,10,8,6,2,6,7,6,5,3,7,1,7,2,5,6,5,5,3,1,1,0,1,2,48106.53583778397,684.24
2,1,4,10,10,10,10,10,10,6,6,6,10,10,6,8,4,4,2,2,5,5,0,4,1,4,3,2,2,5,3,4,1,56868.44488101934,807.6600000000001
1,4,5,10,6,10,10,7,6,10,4,10,4,10,6,7,4,2,8,2,3,2,5,5,6,5,5,1,4,3,4,1,3,40440.8056813834,578.0800000000002
0,2,2,10,9,8,10,6,9,5,4,5,8,4,10,2,1,5,3,2,6,3,4,4,6,2,2,5,5,3,3,5,5,50649.33801570868,706.1200000000001
0,1,6,9,7,10,7,7,4,6,2,10,6,8,5,4,3,3,4,5,5,1,5,6,4,4,0,3,1,2,6,4,3,34519.33155486573,490.16
1,2,3,10,10,9,5,8,6,10,5,4,6,6,3,8,5,5,1,8,4,1,2,4,3,2,0,2,3,3,3,4,2,34195.56028096105,474.9
2,5,7,10,4,9,10,1,5,5,5,4,10,10,7,4,1,9,5,5,6,1,6,4,5,5,3,3,2,2,1,0,5,49133.36585242671,707.28
1,2,9,7,10,10,9,5,3,10,10,1,8,6,4,6,5,5,6,4,5,3,3,4,4,4,1,1,4,4,3,3,4,61741.07166095618,875.74
4,4,2,10,6,10,10,10,10,9,6,9,6,4,3,3,4,7,6,2,5,6,1,4,6,2,6,1,3,1,4,1,4,33752.27562478664,488.66
2,2,6,10,4,10,10,6,7,6,2,5,10,10,7,3,4,5,2,2,6,3,4,1,4,2,2,2,0,1,1,4,5,30297.076735643564,428.67999999999995
2,3,6,10,9,10,10,10,4,4,10,6,8,8,6,4,2,4,6,3,3,4,5,6,1,2,3,2,3,6,4,2,3,31213.584067853266,459.14
1,3,7,7,7,7,6,6,7,9,7,7,3,9,9,4,9,8,4,8,4,3,6,1,2,1,2,1,3,3,5,1,3,57373.7422582628,802.8599999999999
3,3,5,10,9,5,9,7,6,7,5,8,6,9,8,3,4,8,7,4,7,6,10,5,7,5,2,2,2,4,1,3,3,56288.98068099056,795.52
1,7,7,9,6,10,9,10,7,7,8,10,5,8,6,3,6,5,4,4,2,1,1,3,3,10,1,5,1,2,4,2,2,38485.93703967121,575.7800000000001
1,8,3,10,6,9,10,6,7,9,7,10,8,4,6,5,8,4,4,4,3,7,5,5,2,5,4,3,2,1,0,2,4,39310.29947526044,568.48
1,3,6,10,8,10,6,5,7,10,4,6,7,4,4,5,5,8,2,6,4,3,2,2,3,7,3,3,3,1,3,4,4,34662.15270243357,476.0799999999999
3,4,4,10,10,10,8,4,9,9,7,6,9,4,6,5,6,2,6,4,5,2,9,3,5,3,4,3,4,2,3,2,2,35855.25612074505,506.34000000000003
