y_p1,y_p2,y_p3,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,disc_cost,avg_cost
2,2,4,10,10,8,7,10,8,7,5,6,6,5,9,3,2,8,6,2,9,3,2,5,5,1,3,1,3,2,4,1,1,57514.15718580097,824.8467499999999
2,4,7,9,10,8,10,6,10,3,3,6,4,6,5,3,2,8,7,4,5,1,5,8,0,6,6,3,2,1,3,6,1,65000.316929922745,869.93275
4,5,5,10,8,10,8,10,8,7,10,2,4,4,5,2,4,2,2,4,4,4,4,5,3,5,2,1,4,5,4,3,0,60879.61541876168,893.9179999999999
0,3,5,8,6,6,10,10,6,6,6,10,8,3,7,4,7,6,3,1,4,5,1,5,3,4,3,4,2,4,3,5,2,69516.0958426236,960.8515000000001
1,0,3,10,7,10,9,7,8,10,4,5,9,6,3,9,6,6,6,1,8,3,4,2,0,3,6,2,3,4,2,2,4,63086.592599863856,842.3050000000002
1,0,5,10,10,5,8,5,4,8,10,5,5,3,7,2,2,4,10,4,1,2,4,5,3,3,2,4,7,0,0,2,0,44332.97427777713,693.69625
0,3,2,10,10,8,7,4,8,9,6,7,10,7,7,8,4,5,1,9,3,5,4,3,6,1,2,3,5,2,3,1,2,61565.34273585032,804.3510000000001
1,2,9,10,8,10,2,5,7,6,3,8,7,3,6,9,3,6,4,6,5,5,3,4,4,2,4,3,1,1,2,4,6,66099.66711917665,921.7212500000002
3,2,3,8,9,7,5,10,4,5,7,5,6,2,4,3,4,8,1,7,6,2,1,0,5,1,1,2,2,3,4,1,4,46983.82836026819,768.5664999999998
3,3,5,10,8,7,10,9,7,10,5,8,8,6,5,3,9,5,4,5,3,4,1,5,6,5,1,3,1,5,2,4,3,74733.32842443734,984.3232499999999
4,2,8,10,10,8,9,6,10,4,6,6,5,8,4,5,9,8,7,10,4,6,5,4,3,7,2,3,3,3,1,1,1,85186.52082921015,1041.0607499999999
1,0,3,10,9,7,5,6,8,10,10,9,9,9,5,5,6,3,5,3,3,6,3,1,3,2,6,2,2,1,1,2,2,55201.625205037984,776.7795000000001
4,2,6,7,8,7,10,6,1,10,5,4,7,5,6,4,7,6,4,3,10,2,7,9,1,4,2,4,4,5,3,2,3,86216.74985726437,1124.78225
2,1,2,10,10,10,6,4,8,8,6,6,5,5,1,4,4,5,5,8,2,2,3,1,3,3,3,0,7,2,2,2,5,47971.917388490736,702.7352499999998
2,3,2,10,10,5,9,8,7,5,6,5,8,7,8,9,4,2,6,5,3,5,5,7,5,1,4,4,2,1,0,2,3,63640.33309233514,873.90575
2,2,5,10,10,9,8,8,9,7,8,6,1,9,5,7,9,6,7,2,3,3,7,5,2,1,4,0,0,2,3,2,2,56240.67348444792,751.8717500000001
2,3,6,9,5,10,7,5,6,5,3,6,5,3,10,7,6,4,2,5,6,4,3,0,2,3,1,2,2,1,5,0,3,49052.80819296685,736.7022500000002
1,3,4,8,10,7,10,10,6,7,3,6,7,2,9,4,6,3,4,1,3,1,2,3,0,5,2,1,2,1,3,6,3,50324.907681089986,771.6677500000001
2,0,7,10,10,9,10,8,10,9,8,8,5,3,5,5,3,6,8,4,5,4,2,4,1,1,0,5,3,2,2,3,6,62165.6690739186,808.2427499999999
4,0,5,10,10,8,7,9,10,8,6,5,5,5,8,5,4,6,4,4,7,7,4,1,4,1,4,7,3,6,4,0,2,69978.16842383378,889.0579999999999
1,2,3,6,8,5,9,10,4,8,5,9,4,3,7,6,3,2,6,5,5,5,6,1,5,5,2,3,4,0,4,2,2,61302.6528864123,873.5475
2,0,2,10,9,10,5,9,10,10,5,9,9,10,5,4,4,6,4,1,1,2,3,3,4,4,1,6,5,1,3,3,3,62521.12000248645,871.2617499999998
2,2,6,4,10,10,9,6,9,2,9,7,7,4,8,5,6,4,7,3,2,3,5,5,6,4,4,1,1,4,3,4,0,66334.75025850772,858.8874999999998
0,2,4,10,9,9,10,9,8,10,3,10,6,7,7,9,2,1,7,5,3,7,4,1,3,4,3,5,0,3,1,1,5,68167.01029232798,923.5835000000001
0,3,3,10,10,10,9,7,8,4,7,8,4,5,4,1,4,2,3,5,4,5,2,5,2,4,5,2,3,3,4,2,1,49357.27602947002,737.96075
3,3,6,7,10,9,7,6,10,1,3,10,4,6,10,4,7,5,2,2,1,7,4,3,5,5,2,5,1,2,3,1,2,59506.00051851201,819.98
2,2,6,10,10,10,7,7,10,7,7,7,4,3,6,3,3,8,4,1,4,5,3,5,1,4,5,8,4,1,3,3,5,68138.83294656342,906.4062500000001
1,5,6,6,10,10,9,9,7,10,8,3,10,7,6,5,2,7,5,8,3,4,5,2,5,6,5,3,5,4,1,1,1,87755.3587093537,1125.6222500000001
1,1,4,10,2,7,5,6,10,7,7,5,8,2,6,3,6,2,4,4,10,4,4,3,1,1,4,4,2,2,2,1,2,47130.371440224284,675.8182499999999
3,3,7,10,10,6,6,8,5,4,10,3,4,8,2,9,6,7,3,6,1,5,1,4,6,5,2,1,5,1,2,2,2,69818.3689401547,942.0150000000001
4,2,4,9,9,10,10,9,3,8,4,6,10,10,6,10,9,5,3,4,1,6,3,5,3,3,3,5,2,5,1,3,4,85244.95000462732,1099.0569999999998
2,6,6,5,8,10,7,5,10,5,10,6,7,6,2,8,6,3,3,4,2,7,2,6,9,3,5,3,1,1,1,0,0,65272.8329528691,920.8655000000002
3,4,11,10,5,3,6,6,6,5,5,6,9,3,5,6,7,6,6,4,4,5,2,2,2,1,0,4,6,2,3,1,4,67369.55380631862,933.70675
1,2,3,6,10,10,10,10,8,6,3,7,5,6,6,3,3,3,4,6,2,5,4,5,1,5,1,3,2,3,2,2,3,54592.761193733655,817.0979999999998
1,3,2,10,7,10,5,9,7,9,5,3,4,7,5,10,6,5,1,2,1,1,1,1,1,1,6,3,4,1,1,1,3,35055.706899343066,561.6295
5,5,8,10,8,10,5,9,9,7,10,8,10,9,6,5,4,2,4,3,5,4,3,2,5,2,2,4,1,2,2,3,1,79079.58719322237,976.6455000000001
3,1,4,10,8,10,10,10,8,4,8,8,2,5,8,4,6,1,2,3,3,4,5,5,5,1,1,3,5,1,3,2,1,48996.72802676922,721.5215000000001
0,2,5,7,10,9,6,8,7,4,5,3,5,5,5,4,3,1,9,7,3,3,1,3,3,3,4,4,1,1,0,4,3,52040.841428875334,802.2507500000002
2,2,3,10,8,8,8,6,7,8,10,10,3,7,6,5,4,4,9,4,2,8,5,1,2,3,2,1,4,2,2,3,4,63759.88904545483,859.552
0,6,5,10,8,10,10,9,10,10,8,6,4,7,5,5,4,7,7,5,2,6,1,3,5,2,2,2,2,2,3,1,1,62716.06443597793,821.09
1,5,6,10,5,9,8,10,7,8,7,2,5,4,5,3,2,5,5,6,6,3,5,8,3,3,1,5,4,3,2,3,2,70387.38160079642,952.67875
1,4,5,5,7,8,9,10,8,10,7,5,7,4,9,4,1,9,5,4,7,4,0,5,2,3,1,1,2,4,2,3,1,57771.827067856146,759.8072500000001
5,0,3,6,9,6,10,9,7,9,7,8,4,5,4,4,4,3,6,6,4,6,3,7,4,3,1,1,4,6,2,3,2,60296.84240818467,841.4472500000002
0,3,2,9,10,8,5,4,10,8,7,8,8,5,5,10,5,5,6,4,5,6,5,2,4,2,3,5,7,5,1,2,3,74894.15562853709,946.4417500000002
1,3,3,10,9,10,8,10,4,6,7,10,9,3,7,4,5,2,2,5,3,3,2,5,2,7,2,5,2,0,5,0,4,52998.88499139124,784.5307500000001
2,2,7,10,10,6,4,5,4,10,10,5,9,8,7,7,5,1,3,4,4,3,2,6,3,2,1,5,3,1,2,1,0,54897.68984023675,806.9529999999999
4,2,5,10,5,4,9,5,7,7,6,8,5,7,6,6,9,5,5,3,5,8,2,5,3,3,6,1,3,4,2,4,3,75423.76685492613,990.5377500000001
2,6,1,10,10,10,5,7,8,10,7,10,2,8,3,9,5,2,8,3,4,2,3,10,3,1,3,4,3,3,3,1,4,69314.85616518708,929.75975
0,2,7,10,9,9,10,4,7,10,6,9,3,6,6,3,10,7,6,4,4,3,6,5,4,5,3,1,0,3,4,0,0,64669.12286385744,906.0942499999999
4,1,7,9,9,9,5,10,6,8,5,5,7,5,6,8,5,5,8,2,5,5,6,2,6,2,7,2,4,1,2,4,1,72543.84936276001,971.5390000000001
0,1,4,10,6,3,9,10,7,4,10,7,3,5,10,3,6,3,6,5,3,5,6,7,3,2,4,3,3,1,3,2,3,56309.84304304583,777.92875
2,4,6,10,8,10,10,8,6,7,6,10,7,10,0,2,4,5,5,1,6,2,6,0,4,0,5,5,1,5,5,3,0,58151.03281082472,826.9197500000002
2,4,4,9,10,10,7,4,10,7,5,7,10,7,7,1,6,2,4,4,3,1,5,3,2,3,2,3,3,1,5,3,1,54718.70268012886,806.6677500000001
1,2,6,8,8,4,10,8,10,7,5,9,3,6,7,2,3,4,4,4,4,2,3,4,3,1,3,1,6,0,1,9,4,59891.55247761608,835.5692499999999
2,0,6,6,6,5,3,5,6,4,2,10,5,6,4,1,5,8,6,1,6,3,6,5,3,1,5,2,6,1,4,2,3,52737.35782665416,759.78425
1,2,7,8,10,8,9,6,7,10,8,5,6,6,5,5,7,5,3,3,4,2,2,5,3,3,1,1,1,4,3,5,2,57225.218237730915,809.05975
3,4,3,9,5,10,10,4,10,6,10,3,9,3,8,9,6,10,4,3,2,2,2,5,3,2,2,1,1,5,2,3,2,55993.97150919843,798.44925
2,1,6,9,8,10,10,7,6,10,7,10,10,5,5,6,3,3,5,7,4,2,4,2,5,4,3,0,5,3,5,4,0,77105.98267718147,986.39625
0,4,7,10,10,10,10,8,10,9,8,4,5,4,10,6,4,6,4,2,3,5,0,3,10,3,1,4,0,2,9,0,2,69576.65264003821,879.896
2,3,4,10,4,8,9,9,10,9,5,4,3,5,5,4,7,5,4,3,2,6,3,4,2,6,3,3,2,4,3,6,3,70787.79265952593,972.8227499999999
0,0,5,10,10,10,8,10,10,6,5,9,4,10,5,3,4,3,4,4,6,4,2,7,5,1,1,4,4,0,1,3,0,56162.81564682098,795.63
3,2,9,5,10,9,9,10,5,6,3,8,5,10,5,6,7,10,8,6,5,7,2,4,3,3,1,2,4,1,1,2,0,76461.48315925429,954.3534999999997
2,3,5,10,10,2,6,8,7,10,5,10,7,6,7,3,4,9,7,5,6,0,1,2,4,1,10,0,6,9,2,2,0,71387.19475178925,906.6907500000002
2,3,8,6,9,8,7,9,6,6,5,6,7,3,9,10,2,3,3,4,5,1,3,5,5,2,1,3,3,5,0,1,2,58345.048538598356,841.0417499999999
2,4,6,10,9,10,8,10,6,7,10,9,9,8,0,6,4,3,3,3,6,6,4,3,1,4,0,4,2,4,4,4,4,71466.12165852221,876.4342499999999
2,2,8,10,9,10,10,10,10,10,5,9,7,7,10,7,2,6,3,3,6,2,7,3,7,6,6,2,4,5,1,2,5,108166.23825529116,1321.9047500000004
3,3,9,7,10,9,8,3,4,5,9,5,7,9,6,4,7,5,4,5,1,3,4,4,6,1,2,1,2,1,1,5,2,57654.460780373665,805.34175
3,3,5,5,10,7,8,6,8,9,6,10,4,8,8,8,5,4,6,2,5,3,5,4,4,0,0,2,4,4,1,1,3,69831.4560770684,975.1020000000001
3,4,6,10,10,9,8,10,5,5,7,6,8,2,9,4,1,5,5,3,3,4,4,5,4,6,1,3,4,1,2,4,2,61739.38405492602,869.20425
2,3,3,10,10,9,10,7,9,10,7,7,4,10,7,4,9,1,3,7,9,4,5,1,10,7,3,2,6,2,0,0,4,93155.41108585583,1130.4357499999999
1,0,2,6,10,10,10,6,5,4,9,4,9,4,3,8,4,4,3,7,0,2,9,8,2,3,3,1,3,2,1,0,1,51311.66718570899,764.55475
6,4,4,10,10,6,9,10,6,7,4,8,6,6,5,4,6,8,3,10,4,7,7,5,2,3,3,4,3,2,2,3,3,84796.1373147914,1098.77225
3,4,6,9,10,7,8,6,5,5,8,5,6,5,6,4,7,9,6,5,3,3,6,4,3,5,2,3,5,1,3,2,1,71732.20421273864,921.2672500000001
0,3,3,7,6,10,8,8,6,7,8,4,6,6,5,5,5,4,3,3,2,5,4,4,2,4,1,4,1,4,4,0,1,46077.79404807866,729.81575
4,2,4,10,8,6,9,8,7,6,9,9,5,5,4,5,4,6,3,2,4,2,5,3,2,5,2,3,2,2,4,3,4,59567.35351500526,814.1874999999999
0,6,2,10,6,10,6,9,6,8,6,3,6,5,7,8,2,5,3,9,3,6,5,3,4,5,2,5,3,1,3,6,1,73376.37468374934,993.531
4,3,1,10,10,10,6,9,8,8,4,9,3,3,2,3,6,3,6,7,5,3,6,2,4,3,4,0,5,3,1,3,1,58236.44545277537,839.6264999999999
2,7,6,10,5,10,10,10,10,8,2,5,9,6,8,8,3,5,5,2,4,4,4,5,4,3,3,5,5,4,2,2,2,81807.62739330826,1030.54075
3,5,5,7,8,7,4,7,8,5,8,7,7,10,3,2,6,4,9,6,3,3,4,3,4,2,6,5,0,2,2,4,2,63158.92833929939,868.2457499999998
0,3,10,10,7,6,10,10,6,4,7,4,5,8,3,10,4,8,5,5,5,3,4,4,3,5,3,1,2,3,6,1,3,71004.81126684681,945.4104999999998
0,3,4,8,9,10,8,7,10,9,6,4,5,2,4,5,6,8,8,8,4,6,7,2,9,3,4,3,2,3,2,1,3,80246.9644994845,1058.4134999999999
2,6,1,10,10,10,9,8,10,4,8,5,9,10,5,5,5,3,2,6,3,5,5,6,7,7,0,5,3,5,1,4,3,82659.75050852829,1065.87175
3,4,7,10,10,10,8,10,9,10,7,5,10,3,7,6,5,3,4,5,4,5,3,5,4,1,3,1,4,1,4,3,3,88082.91723447786,1094.4522499999998
6,1,5,8,9,7,7,5,9,5,7,7,4,1,3,5,3,6,5,4,3,4,3,0,3,4,2,2,2,2,1,0,1,41320.0326015051,667.9707500000001
1,4,3,5,7,9,8,10,7,6,8,4,4,3,1,7,6,3,5,3,3,3,2,4,4,4,5,2,2,3,5,2,3,55105.48072856694,800.0670000000001
3,5,2,7,9,9,8,8,8,3,10,7,7,5,9,2,4,4,4,2,2,3,1,0,3,2,1,2,2,2,3,5,0,45032.605965953466,723.62
3,2,3,10,9,6,10,5,10,3,8,6,6,3,4,4,5,2,4,7,2,7,3,9,1,5,5,3,3,6,4,5,6,72211.36900095225,980.4882500000001
0,4,3,10,4,7,8,8,10,10,8,9,1,6,6,8,5,3,8,3,3,4,7,5,0,2,1,2,1,0,2,8,1,58893.561360893116,788.9567499999998
2,1,10,10,10,10,6,9,7,8,5,9,6,7,3,6,6,5,1,7,3,2,7,5,2,2,2,3,1,2,3,0,2,58316.240867701126,783.0925000000002
1,1,3,10,8,7,8,6,4,4,7,9,5,4,10,7,6,4,2,4,2,4,6,10,4,7,5,3,1,1,4,2,4,65936.04612647777,886.948
1,3,8,8,9,4,10,9,3,5,5,8,4,6,5,3,8,5,6,4,7,6,4,5,5,3,2,4,1,3,4,1,1,69086.57712064096,938.9954999999999
1,4,4,10,8,10,10,9,8,8,6,8,3,4,5,5,4,4,3,2,7,5,1,7,1,5,3,2,3,2,3,2,3,57722.211331068065,801.4522499999999
1,3,5,10,5,10,10,5,10,10,7,6,9,7,4,5,4,8,4,6,4,5,5,4,8,6,4,6,0,3,3,1,4,98650.26981683102,1242.3235
1,4,2,10,5,10,10,8,10,5,6,4,8,6,4,7,4,5,8,5,7,5,2,1,6,6,1,7,5,5,6,2,3,81244.47557862755,1061.0369999999998
4,2,7,9,10,5,10,7,3,9,8,3,8,8,5,4,2,7,4,2,4,6,1,1,0,2,3,1,3,1,3,1,4,49295.25447403204,787.6704999999998
3,2,5,7,6,9,9,9,5,9,10,5,4,6,8,3,6,10,2,3,2,0,4,3,1,5,2,1,2,3,1,1,5,53386.559432997594,790.30775
1,3,7,10,8,10,8,10,8,7,4,7,5,10,7,5,5,2,7,2,6,5,5,3,1,5,4,3,3,4,1,0,1,69681.37742078898,916.0790000000001
5,1,5,10,8,10,7,9,10,10,7,3,4,6,9,7,3,10,9,4,5,5,6,0,1,2,1,1,6,4,1,3,1,74423.2937638759,1007.1800000000002
4,5,5,9,10,10,6,10,5,6,6,5,10,4,6,4,8,4,5,8,4,5,6,4,4,3,4,2,1,2,2,4,2,75951.45521219514,1018.1705000000001
3,4,7,7,9,9,10,6,8,10,8,8,3,5,9,1,7,5,5,1,5,4,2,7,1,0,1,2,3,0,6,0,4,58935.59726938277,795.42725
2,1,3,10,6,10,7,10,10,6,9,4,10,8,5,3,2,3,5,3,9,6,6,3,5,3,3,3,3,1,2,5,3,69927.52313931803,925.3875
1,5,4,5,8,5,10,9,6,8,6,6,5,7,8,3,10,6,0,5,10,3,1,3,2,4,2,5,1,2,5,5,4,81164.95058975462,1109.263
4,4,6,10,10,7,5,10,9,9,3,4,2,10,9,7,6,3,10,8,9,5,3,3,3,4,3,1,5,2,4,3,0,89756.88747539882,1123.26575
4,1,6,10,10,10,10,10,8,7,10,6,7,4,5,2,5,4,2,9,1,3,6,4,3,2,1,3,2,2,3,2,2,57633.38412320687,775.8264999999998
1,3,2,10,10,10,10,8,10,8,6,5,6,3,2,9,2,3,2,6,5,1,2,3,1,2,7,0,5,1,4,2,2,47177.76453269293,750.40075
3,4,5,10,10,5,10,5,8,6,5,10,10,6,6,3,5,8,10,5,7,5,4,5,4,0,4,1,2,1,2,4,1,83017.05428923102,1018.5790000000002
1,2,3,7,10,10,10,5,6,8,8,7,10,5,7,2,6,8,4,1,2,4,2,1,5,3,2,3,2,0,2,2,1,48748.13437989841,752.58625
0,3,2,10,10,7,4,4,7,10,10,7,8,7,8,8,9,5,4,2,8,1,6,1,2,3,4,4,2,2,1,2,1,59200.75238234656,786.3994999999999
5,3,9,10,10,10,5,9,6,8,7,10,7,8,4,4,10,5,3,2,5,2,6,4,6,1,3,3,3,3,3,1,2,79811.54903864322,1007.6584999999999
1,2,3,10,6,5,5,8,4,7,5,8,3,10,3,7,8,5,4,7,6,3,6,4,6,3,7,4,1,5,4,4,3,82375.58079586101,1109.0372499999999
0,2,9,8,10,7,10,10,5,10,3,6,4,8,5,8,4,4,3,6,4,5,7,1,2,5,2,5,3,1,1,0,1,60759.24956173025,836.4052499999999
2,2,5,10,7,9,5,9,5,4,10,5,5,5,5,4,5,6,3,5,3,3,0,3,1,3,0,4,4,1,5,3,5,49936.01354507124,721.0829999999999
3,3,5,9,10,9,10,9,3,9,9,10,10,3,7,8,3,4,9,5,7,5,7,5,1,5,5,2,2,5,1,4,4,103347.83543739197,1268.5245000000002
2,5,9,10,10,10,7,9,9,9,10,3,6,8,5,2,4,6,5,5,6,1,2,2,2,2,6,5,4,3,0,1,5,78437.22551065552,1012.28275
1,0,5,10,5,10,6,8,6,3,7,10,4,4,6,4,5,5,5,4,5,1,3,6,6,3,2,5,1,0,5,1,2,48988.49197498409,689.0125000000002
3,4,4,3,9,10,10,5,10,7,10,6,8,9,3,10,2,5,5,0,5,4,2,3,2,1,3,6,2,6,0,3,3,65863.15483825047,862.3429999999997
1,1,6,8,5,6,6,8,9,5,6,8,6,10,6,5,2,8,7,5,4,3,2,2,2,4,3,1,5,4,4,1,3,62658.172203603535,901.834
1,4,5,6,10,10,2,4,10,5,4,3,5,4,6,5,7,4,2,4,3,4,5,3,5,6,3,2,2,5,4,2,1,55999.87126258176,771.3942500000002
1,6,3,10,10,9,10,10,6,5,8,9,7,8,8,2,6,4,2,9,9,3,3,3,7,3,3,5,4,4,4,5,3,96996.40262988425,1183.3345
1,1,3,9,10,4,9,10,10,5,9,5,9,3,8,4,5,3,3,4,4,2,2,6,7,3,2,1,2,2,3,2,1,50091.8833681617,738.7230000000002
1,7,3,6,9,6,10,10,8,8,4,5,5,2,3,10,1,7,10,4,4,0,5,1,1,2,1,3,3,3,1,2,1,42870.15621304572,689.51275
1,2,3,7,9,4,9,10,7,7,5,5,4,6,6,6,6,5,6,3,8,2,3,7,3,4,5,5,0,6,0,4,2,64362.53734800859,884.9467500000001
1,1,6,10,8,5,10,9,10,7,6,4,7,5,5,8,5,7,5,5,2,6,4,4,2,3,1,4,4,4,1,2,1,66388.57135497453,904.0794999999998
3,1,2,10,10,7,10,10,7,9,6,10,3,6,7,5,6,5,4,4,2,3,1,4,3,2,4,3,2,4,2,2,1,55969.87062096831,833.2695000000001
1,3,3,8,8,7,4,10,8,10,9,5,9,10,7,8,2,4,3,7,5,8,2,6,6,1,4,2,0,4,2,0,6,80063.04309202982,1040.1854999999998
3,2,7,10,10,8,10,10,9,6,10,7,10,7,7,3,8,7,3,6,3,2,4,2,4,4,5,4,5,2,1,5,3,99124.66519963054,1230.6
2,2,5,10,9,5,4,7,10,8,10,6,10,5,2,6,0,3,4,2,2,3,1,4,2,2,3,4,4,4,4,4,2,48321.93919263324,687.6995000000002
1,2,5,9,10,4,7,3,9,10,2,10,2,9,6,8,6,10,6,3,6,3,2,3,3,3,3,4,3,4,2,2,4,75273.57906724756,1008.7522499999999
4,4,5,9,10,7,6,10,9,5,4,4,3,5,7,2,5,7,7,3,3,5,4,1,4,6,10,5,3,4,1,7,3,75844.14416026104,965.5735
2,4,7,10,6,9,10,9,7,10,8,8,8,7,3,7,5,4,7,3,6,4,6,4,8,2,4,4,4,4,1,4,3,98792.6302879731,1256.87575
2,3,6,10,10,6,9,10,7,6,4,4,8,7,8,6,5,5,10,5,2,7,2,7,4,1,3,1,8,7,3,5,2,91420.88447744261,1187.9525
3,5,4,10,10,5,10,6,6,10,7,2,7,4,3,4,3,4,3,5,8,4,3,3,2,2,2,2,1,4,0,4,8,58334.52135637063,831.3372499999999
3,6,8,10,10,10,10,10,5,10,5,9,10,6,4,10,8,6,3,2,4,6,1,4,1,5,3,6,4,2,3,2,2,96376.25032384202,1146.5495
1,4,6,6,9,5,10,7,6,5,8,10,6,8,5,4,7,9,3,2,3,2,3,5,4,2,5,4,0,1,2,3,1,68231.62716243826,941.97875
5,2,2,7,8,7,5,8,7,4,7,4,5,10,6,4,10,1,5,5,5,7,5,3,1,2,5,2,1,4,3,3,1,58972.147752387806,800.2694999999999
1,3,6,9,10,6,10,6,7,8,10,7,6,5,5,5,5,6,2,5,3,4,3,6,4,5,4,3,4,3,3,2,2,69034.97915769981,913.422
1,5,4,9,10,10,10,8,10,4,3,4,4,4,7,6,8,1,3,8,5,4,6,6,0,5,3,1,3,2,1,2,3,58105.90273470937,811.3969999999999
2,2,6,10,10,10,9,10,10,10,5,8,9,8,6,5,7,8,6,3,4,5,3,4,10,3,0,1,3,3,2,4,1,93481.24834284328,1150.5359999999998
1,1,9,10,9,10,8,10,10,8,6,8,6,10,10,5,3,3,7,3,5,1,5,4,2,5,5,2,3,3,3,4,4,88954.13061456915,1102.84825
2,3,3,10,8,7,4,8,9,8,4,5,9,3,4,6,5,5,8,4,5,2,7,3,5,1,7,3,2,6,2,1,1,68334.36030958653,936.7252500000001
3,3,6,10,9,10,8,10,6,10,8,8,2,7,10,4,8,6,6,5,3,1,5,3,3,7,4,1,4,2,3,2,1,78725.73947706586,1025.6505
3,2,8,10,10,10,8,6,4,7,3,8,8,7,5,9,7,5,4,4,6,6,8,7,2,3,9,4,3,1,2,2,2,88985.12050094019,1079.144
2,3,4,5,8,10,10,5,4,5,6,10,3,9,8,6,3,10,5,3,4,7,4,9,6,4,4,3,4,6,7,1,1,88212.1134054276,1160.6722499999998
1,2,4,6,8,5,10,10,9,8,7,5,4,5,3,1,3,8,5,5,3,6,4,3,4,8,5,1,2,4,1,4,2,62866.25786654861,919.08025
0,2,6,10,2,10,2,9,9,5,7,10,7,5,4,3,2,4,4,2,4,3,3,3,5,3,4,1,2,4,1,4,5,56364.227377020594,829.2255
2,4,4,9,6,3,10,9,7,6,2,4,4,4,3,4,5,7,5,4,6,2,3,3,4,4,4,1,0,1,1,1,0,40162.08271693951,647.3602500000001
4,8,4,9,10,6,5,7,5,6,8,4,6,3,4,2,0,3,3,1,5,2,4,4,3,2,1,1,1,3,1,1,2,41694.742618156924,685.63375
2,3,3,10,8,8,9,9,2,3,2,8,2,2,4,1,3,3,2,5,3,2,3,3,2,3,2,4,3,1,7,3,4,48876.75859773937,758.05125
2,2,4,10,5,10,9,5,7,9,6,5,4,5,7,3,6,3,3,6,1,4,4,4,2,2,1,2,5,3,3,4,3,53872.11201258309,760.2302500000001
3,4,7,9,7,9,7,8,3,8,7,8,5,6,4,5,3,3,6,6,5,3,5,4,2,1,3,4,5,2,2,3,4,64981.445530701065,840.3427499999999
1,2,7,10,10,5,4,8,6,5,4,8,10,6,5,5,2,4,5,1,5,4,5,5,2,4,8,1,2,0,2,2,1,52931.12618679557,764.16775
1,0,3,6,10,10,8,8,6,8,5,10,5,9,5,6,4,6,5,1,2,2,6,3,4,4,2,2,1,3,5,0,0,47518.72550355773,697.3200000000002
4,4,3,10,10,7,4,6,7,7,5,9,5,4,9,10,3,4,3,6,4,9,4,4,2,3,4,1,0,2,2,2,4,66763.9311374551,935.768
1,2,8,10,10,7,5,6,8,2,6,4,7,5,6,6,3,7,6,3,2,5,2,3,3,2,3,4,4,3,3,7,1,59712.709702038694,862.6617500000003
2,5,5,8,10,8,10,9,6,7,4,10,4,3,6,10,10,4,4,2,7,8,5,7,2,1,3,1,3,4,5,2,2,82645.50550105223,1063.5855000000001
1,4,1,5,10,7,10,6,10,6,5,4,7,3,7,3,6,7,6,3,3,1,6,3,2,1,0,2,4,3,2,2,4,50664.23501487351,773.76125
3,4,3,9,9,7,8,9,10,8,7,2,6,9,6,5,6,4,3,4,4,1,7,6,2,2,5,2,1,2,3,1,1,55446.81958384929,768.7275
1,2,0,10,6,10,5,10,6,8,5,6,7,10,6,4,6,5,8,2,2,3,4,5,3,1,4,2,1,3,2,2,2,50414.16017260518,704.3965
6,5,1,10,4,10,10,6,8,5,9,5,6,2,5,2,6,5,4,1,5,2,5,9,4,1,4,4,2,5,2,0,1,52765.10348891411,752.4255
3,4,3,8,4,10,7,8,8,5,10,7,6,8,8,3,7,5,3,3,10,6,2,5,0,4,2,2,7,4,1,2,5,77539.96992833531,1009.5697499999999
3,1,3,8,8,10,10,7,8,7,8,7,10,3,6,4,5,4,2,4,6,4,5,2,4,3,4,1,3,3,2,3,3,60163.68946556927,844.2092499999999
0,4,4,10,5,5,10,10,9,10,9,10,5,4,10,5,3,4,7,1,2,6,2,3,2,1,4,0,2,0,4,0,2,49704.885978645005,694.4517500000001
2,1,5,5,8,9,6,9,10,4,6,3,8,6,4,5,4,9,7,5,5,5,1,4,3,3,5,5,1,2,1,4,1,60845.37768000902,806.28775
4,1,3,10,10,6,8,8,6,9,10,4,6,7,8,6,6,2,2,3,4,3,4,0,2,2,3,1,3,5,4,2,3,52524.83019279701,773.2625
1,4,8,10,10,10,10,9,6,10,8,5,9,8,7,4,3,3,2,3,4,2,1,0,4,2,3,2,2,3,5,1,9,61404.4297880874,819.3677499999999
0,5,6,10,5,9,7,6,6,4,3,10,4,6,6,4,4,6,5,8,4,6,6,4,3,4,1,2,2,3,2,5,2,65567.84037545108,912.7715
2,2,11,8,8,4,10,10,10,6,8,8,5,5,7,2,4,6,6,2,3,4,2,3,4,0,2,2,3,0,3,4,1,52096.2009699679,743.3775
2,0,2,5,6,10,8,5,10,6,6,8,9,5,5,6,10,4,7,6,2,3,4,1,4,2,1,9,3,2,4,4,3,70561.60428767378,949.9857499999999
4,5,5,7,10,7,10,7,9,8,9,4,3,9,9,9,4,7,8,4,6,2,5,2,3,3,3,4,3,2,2,3,1,81714.5634931469,1044.1232499999999
1,1,4,9,10,5,4,4,7,8,8,5,6,8,6,8,2,3,6,4,6,6,2,3,4,7,3,4,4,5,0,5,6,75679.50745476178,1022.3222500000002
2,6,8,9,8,5,3,9,5,7,10,8,4,9,3,7,4,6,2,3,4,2,7,5,3,4,2,5,4,3,2,4,1,74373.22551994478,997.5627499999999
